12068,1,5,307,2,1,1,1,1,6,0,0,5
12069,1,2,307,2,1,2,1,1,13,0,0,2
12070,1,36,307,2,1,2,1,1,6,0,0,3
12071,1,1,307,2,1,1,1,2,6,0,0,7
12072,1,3,307,3,2,2,1,3,6,0,0,4
12073,1,1,307,3,1,2,1,5,13,50,0,4
12074,1,2,307,2,5,2,1,1,13,0,0,1
12075,1,2,307,2,5,2,1,1,7,80,0,1
12076,1,18,307,1,2,2,1,1,13,0,0,6
12077,1,11,307,2,2,2,1,2,6,0,0,2
12078,1,2,307,2,2,2,1,1,13,0,0,1
12079,1,5,307,2,1,2,1,1,6,0,0,8
12080,1,1,307,1,2,2,1,1,6,0,0,1
12081,1,4,307,2,2,2,1,1,6,0,0,4
12082,1,2,307,2,1,2,1,1,6,0,0,2
12083,1,7,307,2,2,2,1,2,13,0,0,3
12084,1,8,307,1,2,3,2,1,13,0,0,1
12085,1,2,307,1,2,2,1,1,6,0,0,1
12086,1,1,307,3,2,2,1,9,6,0,0,7
12087,1,16,307,1,5,2,1,1,6,0,0,4
12088,1,4,307,2,1,2,1,1,6,150,0,1
12089,1,1,307,1,2,2,1,1,5,0,0,2
12090,1,2,307,1,2,1,1,1,6,0,0,6
12091,1,4,307,1,1,1,1,1,13,100,0,4
12092,1,10,307,2,1,2,1,2,6,20,0,5
12093,1,18,307,1,2,2,1,1,6,0,0,4
12094,1,4,307,1,7,2,1,1,13,0,0,1
12095,1,2,307,2,1,2,2,1,6,150,0,2
12096,1,1,307,2,2,2,1,1,6,150,1,14
12097,1,48,307,1,1,3,2,1,6,0,0,2
12098,1,2,307,2,1,2,1,1,7,40,0,1
12099,1,1,307,2,1,2,1,1,7,20,0,1
12100,1,16,307,3,2,2,1,5,7,0,0,5
12101,1,2,307,3,1,2,1,5,6,0,4,22
12102,1,1,307,3,1,1,1,3,6,0,0,5
12103,1,2,307,1,3,2,1,1,6,0,0,2
12104,1,24,307,2,2,2,1,1,6,390,0,4
12105,1,1,307,2,5,2,1,1,6,0,0,1
12106,1,5,307,2,2,2,1,1,13,0,0,1
12107,1,12,307,2,1,2,2,1,6,0,0,3
12108,1,24,307,2,1,2,1,1,13,0,0,2
12109,1,9,307,1,2,2,1,1,5,0,0,5
12110,1,1,307,1,7,2,1,1,6,0,0,2
12111,1,5,307,1,1,2,1,1,6,0,0,1
12112,1,4,307,2,1,2,1,1,6,0,0,4
12113,1,4,307,2,2,2,1,2,6,100,0,2
12114,1,2,307,2,2,2,1,1,6,0,0,1
12115,1,2,307,2,1,2,1,1,6,0,0,5
12116,1,4,307,1,1,2,1,1,7,0,0,2
12117,1,2,307,2,1,2,1,1,13,0,0,14
12118,1,2,307,1,1,2,1,1,6,0,0,5
12119,1,7,307,1,2,2,1,1,6,0,0,1
12120,1,1,307,2,2,2,1,1,6,0,0,1
12121,1,24,307,1,2,2,2,1,13,0,0,5
12122,1,13,307,2,1,2,1,1,7,0,0,5
12123,1,1,307,1,1,3,1,1,12,250,0,2
12124,1,3,307,3,5,1,1,5,6,50,0,5
12125,1,1,307,1,1,2,1,1,13,0,0,4
12126,1,12,307,1,1,2,1,1,13,0,0,1
12127,1,1,307,2,1,2,1,1,6,0,0,2
12128,1,1,307,2,1,2,1,1,6,0,0,1
12129,1,1,307,2,1,2,1,1,6,0,0,9
12130,1,3,307,1,1,2,1,1,13,0,0,2
12131,1,2,307,2,1,2,1,1,13,0,0,2
12132,1,2,307,1,1,2,1,1,6,0,0,2
12133,1,2,307,1,2,2,1,2,6,0,0,5
12134,1,12,307,3,2,2,1,2,13,0,0,2
12135,1,1,307,2,1,2,1,1,7,0,0,2
12136,1,2,307,1,2,2,1,1,6,0,0,1
12137,1,2,307,2,5,2,1,1,6,0,0,8
12138,1,24,307,2,2,2,1,1,6,0,0,2
12139,1,4,307,2,1,2,1,1,6,0,0,5
12140,1,24,307,3,1,2,1,5,6,0,0,7
12141,1,2,307,2,1,2,1,3,10,0,0,1
12142,1,1,307,2,2,2,1,2,6,0,0,2
12143,1,12,307,1,1,2,1,1,6,0,0,6
12144,1,1,307,2,2,2,1,1,6,0,0,3
12145,1,2,307,2,1,2,1,1,6,50,0,2
12146,1,2,307,2,1,2,1,1,6,10,0,2
12147,1,2,307,2,1,2,1,2,6,0,0,5
12148,1,1,307,2,1,2,1,1,10,0,0,1
12149,1,2,307,1,2,2,1,1,6,0,0,1
12150,1,36,307,2,2,3,1,1,6,0,0,2
12151,1,3,307,2,2,2,1,1,6,0,0,1
12152,1,2,307,1,1,2,1,1,13,0,0,5
12153,1,0,307,3,1,1,1,6,12,0,0,1
12154,1,2,307,1,2,2,1,3,13,0,0,1
12155,1,14,307,2,2,2,1,1,6,0,0,4
12156,1,2,307,2,4,1,1,1,6,0,0,2
12157,1,3,307,2,1,2,1,1,6,0,0,0
12158,1,2,307,2,2,2,1,1,6,0,0,5
12159,1,12,307,1,1,2,1,1,9,0,0,5
12160,1,1,307,1,1,2,1,1,6,0,0,4
12161,1,3,307,1,7,2,1,1,5,0,0,2
12162,1,12,307,2,2,2,1,1,4,0,0,1
12163,1,12,307,1,2,2,1,2,6,0,0,6
12164,1,1,307,3,1,2,1,9,6,0,0,8
12165,1,24,307,1,7,2,2,2,6,0,0,3
12166,1,2,307,2,2,2,1,1,6,0,0,1
12167,1,108,307,3,2,3,1,2,6,0,3,5
12168,1,1,307,2,1,3,1,1,13,0,0,3
12169,1,3,307,2,1,2,1,1,6,0,0,2
12170,1,4,307,2,1,2,1,2,6,0,0,0
12171,1,24,307,2,2,3,1,1,7,50,0,4
12172,1,2,307,2,2,2,1,1,6,0,0,7
12173,1,4,307,1,2,3,1,1,6,0,0,3
12174,1,1,307,1,1,2,1,1,6,0,0,5
12175,1,24,307,1,2,2,1,1,13,0,0,1
12176,1,11,307,2,5,2,1,1,6,200,0,3
12177,1,1,307,3,7,2,1,16,6,0,0,1
12178,1,19,307,2,2,2,1,1,6,0,0,8
12179,1,2,307,1,2,1,1,1,6,0,0,1
12180,1,8,307,2,7,2,1,1,6,200,0,4
12181,1,2,307,1,2,2,1,1,9,0,1,9
12182,1,3,307,1,1,2,1,1,6,0,0,1
12183,1,3,307,1,2,2,2,1,6,0,0,5
12184,1,1,307,1,1,2,1,1,13,0,0,1
12185,1,3,307,3,1,2,1,5,6,0,0,7
12186,1,2,307,1,2,2,1,1,6,0,0,4
12187,1,3,307,2,2,2,1,1,6,0,0,7
12188,1,2,307,2,2,2,1,1,7,80,0,1
12189,1,3,307,2,1,2,1,1,6,0,0,2
12190,1,3,307,2,1,3,1,1,6,0,0,4
12191,1,41,307,2,2,2,1,1,6,80,0,4
12192,1,4,307,2,1,2,1,1,6,0,0,6
12193,1,1,307,2,2,2,2,1,6,38,0,1
12194,1,2,307,1,1,2,1,1,7,0,0,6
12195,1,3,307,2,2,2,1,1,6,0,0,4
12196,1,72,307,2,1,2,2,1,6,0,0,4
12197,1,7,307,2,2,2,1,1,6,110,0,5
12198,1,1,307,1,1,2,1,1,6,0,0,1
12199,1,2,307,3,2,2,1,4,13,0,0,1
12200,1,2,307,1,1,2,1,1,6,0,0,5
12201,1,24,307,3,2,2,1,2,13,0,0,2
12202,1,3,307,2,2,2,1,1,6,0,0,2
12203,1,3,307,2,2,2,1,1,6,0,0,6
12204,1,2,307,2,1,1,1,1,6,0,0,2
12205,1,2,307,1,2,2,1,1,6,0,0,4
12206,1,2,307,3,1,3,1,6,12,0,0,1
12207,1,2,307,2,2,2,1,1,7,0,0,1
12208,1,1,307,2,2,2,1,1,9,0,0,1
12209,1,2,307,2,2,2,1,1,6,0,0,2
12210,1,3,307,2,2,2,1,1,13,0,0,9
12211,1,1,307,2,5,1,1,1,6,0,0,1
12212,1,1,307,2,7,2,1,1,13,0,0,1
12213,1,2,307,1,1,2,1,1,6,0,0,4
12214,1,3,307,1,1,2,1,1,5,0,0,2
12215,1,24,307,1,2,2,1,1,5,0,0,2
12216,1,2,307,1,1,2,1,1,7,0,0,1
12217,1,2,307,1,1,2,1,1,13,150,0,3
12218,1,4,307,2,2,2,1,1,6,0,0,8
12219,1,12,307,1,1,2,1,1,12,0,0,5
12220,1,17,307,2,1,1,1,1,6,80,0,6
12221,1,60,307,2,5,2,2,1,6,0,0,1
12222,1,12,307,1,2,3,1,1,10,100,0,1
12223,1,2,307,2,1,2,1,1,13,0,0,5
12224,1,2,307,2,1,2,1,1,13,0,0,3
12225,1,2,307,2,1,1,1,1,6,0,0,5
12226,1,2,307,2,2,1,1,1,6,0,0,2
12227,1,34,307,2,1,2,1,1,6,100,0,4
12228,1,2,307,1,1,2,1,1,6,0,0,3
12229,1,24,307,2,2,2,1,20,10,0,0,1
12230,1,19,307,1,1,2,1,1,8,0,0,4
12231,1,1,307,2,1,2,1,1,6,0,0,7
12232,1,6,307,2,2,2,1,1,6,0,0,4
12233,1,1,307,2,1,3,1,1,6,0,0,3
12234,1,2,307,3,1,1,1,2,6,0,0,5
12235,1,3,307,1,1,2,1,1,6,200,0,2
12236,1,1,307,1,5,2,1,1,6,0,0,4
12237,1,1,307,3,1,2,1,2,6,0,0,5
12238,1,2,307,3,1,2,1,4,13,0,0,1
12239,1,3,307,1,1,3,2,2,6,0,0,9
12240,1,2,307,2,2,2,1,1,6,0,0,3
12241,1,2,307,1,2,2,1,1,13,0,0,6
12242,1,1,307,1,5,1,1,1,6,0,0,3
12243,1,2,307,1,1,2,1,1,6,0,0,2
12244,1,1,307,3,1,2,1,8,13,0,0,3
12245,1,2,307,3,1,2,1,3,6,0,0,3
12246,1,12,307,2,1,2,1,1,6,0,0,7
12247,1,4,307,1,1,2,1,1,10,0,0,4
12248,1,6,307,1,2,2,2,1,7,0,0,1
12249,1,2,307,2,1,2,1,1,13,0,0,10
12250,1,9,307,1,2,2,1,1,13,0,0,1
12251,1,24,307,1,2,2,1,1,13,0,0,2
12252,1,7,307,1,1,2,1,1,9,0,0,4
12253,1,1,307,2,2,2,1,1,6,0,0,5
12254,1,2,307,1,1,2,1,1,13,0,0,2
12255,1,2,307,2,5,2,1,1,6,0,0,2
12256,1,24,307,2,3,2,1,1,13,0,0,3
12257,1,2,307,2,2,2,1,1,6,0,0,23
12258,1,3,307,1,2,2,1,1,13,0,0,1
12259,1,2,307,1,2,2,1,1,6,0,0,4
12260,1,8,307,2,2,2,1,1,9,0,0,2
12261,1,2,307,2,2,3,1,1,6,0,3,8
12262,1,1,307,1,1,2,1,1,7,0,0,1
12263,1,3,307,2,2,2,1,1,7,0,0,3
12264,1,2,307,2,2,2,1,1,6,0,0,4
12265,1,4,307,3,1,1,1,3,4,0,0,3
12266,1,72,307,1,4,3,1,1,6,200,0,1
12267,1,4,307,2,1,2,1,1,6,100,0,12
12268,1,7,307,2,2,2,1,1,6,0,0,4
12269,1,2,307,1,1,2,1,1,6,0,0,3
12270,1,1,307,2,2,1,1,1,6,0,0,3
12271,1,21,307,2,2,2,1,1,6,0,0,4
12272,1,4,307,2,2,1,2,2,6,0,0,4
12273,1,1,307,3,2,1,1,5,6,0,0,0
12274,1,2,307,1,5,2,1,1,13,0,0,3
12275,1,2,307,2,5,1,1,1,10,0,0,3
12276,1,3,307,2,1,2,1,3,13,0,0,1
12277,1,72,307,3,1,2,1,2,6,0,0,4
12278,1,3,307,1,1,2,1,1,12,0,0,1
12279,1,76,307,3,1,2,1,2,6,0,2,3
12280,1,2,307,2,1,2,1,1,13,0,0,2
12281,1,3,307,2,2,2,1,1,6,0,0,7
12282,1,4,307,2,2,2,1,1,13,0,0,11
12283,1,12,307,2,7,2,1,1,6,0,0,3
12284,1,1,307,2,1,1,1,1,6,0,0,1
12285,1,1,307,1,1,2,1,1,6,0,0,5
12286,1,2,307,2,2,2,1,1,6,0,0,1
12287,1,2,307,2,2,2,1,1,6,0,0,11
12288,1,5,307,2,2,2,1,1,13,0,0,7
12289,1,2,307,2,1,2,1,2,6,0,0,5
12290,1,6,307,2,1,2,1,2,13,0,0,1
12291,1,2,307,2,1,2,1,1,13,0,0,7
12292,1,2,307,2,1,2,1,1,6,0,0,5
12293,1,2,307,2,1,1,1,3,6,0,0,4
12294,1,2,307,3,2,2,1,5,6,0,0,7
12295,1,4,307,2,7,2,1,1,6,0,0,2
12296,1,2,307,1,2,2,1,1,6,0,0,1
12297,1,24,307,3,5,1,1,4,13,0,0,0
12298,1,12,307,1,2,2,1,1,6,0,0,2
12299,1,0,307,1,2,1,1,1,12,0,0,8
12300,1,3,307,2,1,2,1,1,6,50,0,2
12301,1,4,307,2,1,2,1,4,9,0,0,4
12302,1,12,307,2,2,2,1,1,13,0,0,2
12303,1,12,307,2,1,2,1,1,6,0,0,2
12304,1,7,307,1,1,2,1,1,12,0,0,2
12305,1,6,307,2,2,2,1,1,13,0,0,5
12306,1,2,307,2,6,2,3,1,6,0,0,0
12307,1,2,307,2,1,2,1,1,6,0,0,2
12308,1,2,307,2,1,2,1,1,6,0,0,2
12309,1,2,307,2,5,2,1,1,6,0,0,3
12310,1,1,307,1,2,2,1,1,6,0,0,1
12311,1,4,307,1,5,2,1,2,6,0,1,5
12312,1,2,307,3,2,3,1,6,6,0,0,1
12313,1,2,307,2,2,2,1,1,13,0,0,5
12314,1,0,307,1,1,2,1,2,6,0,0,4
12315,1,3,307,2,1,2,1,1,12,0,0,3
12316,1,1,307,3,7,2,1,5,12,0,0,4
12317,1,4,307,2,2,1,1,1,6,0,0,2
12318,1,3,307,2,2,2,1,1,6,50,0,1
12319,1,2,307,1,2,2,1,1,7,0,0,2
12320,1,5,307,2,1,2,1,1,6,250,1,4
12321,1,2,307,2,5,2,1,1,6,0,0,4
12322,1,12,307,2,2,2,1,1,6,0,0,4
12323,1,0,307,3,1,1,3,5,13,0,0,10
12324,1,12,307,2,2,2,1,1,6,0,1,20
12325,1,4,307,1,1,2,2,1,6,0,0,5
12326,1,1,307,3,1,2,1,6,13,0,0,5
12327,1,2,307,2,2,2,1,1,6,0,0,1
12328,1,2,307,2,1,2,1,1,9,0,0,5
12329,1,1,307,2,7,2,1,1,6,0,0,1
12330,1,2,307,1,1,2,1,1,6,0,0,1
12331,1,11,307,2,5,2,1,1,5,0,0,2
12332,1,12,307,1,7,2,1,1,13,0,0,2
12333,1,24,307,1,1,2,1,1,13,0,0,2
12334,1,24,307,2,1,3,1,1,6,0,0,1
12335,1,36,307,2,2,2,1,1,6,0,0,5
12336,1,2,307,1,1,2,1,1,6,0,0,3
12337,1,12,307,2,4,2,1,1,13,0,0,2
12338,1,2,307,2,1,2,1,1,6,0,0,5
12339,1,2,307,3,1,2,1,6,6,0,0,3
12340,1,7,307,2,1,2,1,1,6,110,0,4
12341,1,2,307,2,2,2,1,1,6,0,0,1
12342,1,1,307,1,2,1,1,1,6,0,0,6
12343,1,1,307,2,2,2,1,1,6,0,0,2
12344,1,120,307,2,2,1,1,1,13,0,0,3
12345,1,2,307,2,1,2,1,1,6,0,0,5
12346,1,2,307,1,5,2,1,1,6,100,1,4
12347,1,4,307,1,1,2,1,1,13,70,0,5
12348,1,3,307,2,5,2,1,1,6,0,1,3
12349,1,12,307,2,5,2,1,2,13,150,0,8
12350,1,2,307,1,7,2,1,1,6,0,0,1
12351,1,6,307,1,6,2,1,1,9,0,0,0
12352,1,48,307,2,1,2,1,9,13,200,0,3
12353,1,3,307,1,1,2,1,1,6,0,0,3
12354,1,2,307,1,2,2,1,1,6,0,0,1
12355,1,2,307,2,2,2,1,1,6,0,0,5
12356,1,12,307,1,2,1,1,1,12,0,0,2
12357,1,3,307,1,2,2,1,1,6,0,0,6
12358,1,3,307,2,2,2,1,1,12,0,0,3
12359,1,6,307,2,2,2,1,1,6,0,0,1
12360,1,1,307,1,1,1,1,1,13,0,0,1
12361,1,18,307,1,2,2,1,1,6,0,0,2
12362,1,2,307,2,1,2,1,1,6,50,0,4
12363,1,3,307,2,1,2,1,1,6,0,0,13
12364,1,1,307,2,5,1,1,3,9,0,0,4
12365,1,2,307,1,1,2,1,1,6,0,0,7
12366,1,24,307,2,2,2,1,1,7,0,0,1
12367,1,2,307,2,1,2,1,1,7,5,0,1
12368,1,2,307,1,2,2,1,1,7,80,0,1
12369,1,6,307,2,5,2,1,1,13,0,0,3
12370,1,2,307,1,1,2,1,1,13,0,0,5
12371,1,12,307,3,2,2,1,2,9,0,0,4
12372,1,1,307,2,2,2,1,1,12,0,0,1
12373,1,2,307,2,5,2,1,3,13,0,0,2
12374,1,1,307,3,1,2,1,3,13,0,0,0
12375,1,36,307,2,1,2,1,1,6,0,0,1
12376,1,48,307,2,3,2,1,1,5,0,0,1
12377,1,4,307,2,2,2,1,1,9,0,0,11
12378,1,32,307,2,2,2,1,1,13,0,0,1
12379,1,1,307,2,2,2,1,1,10,0,0,3
12380,1,2,307,2,2,2,1,3,6,0,0,5
12381,1,48,307,2,1,1,1,1,6,0,0,1
12382,1,2,307,2,1,2,1,1,6,100,0,3
12383,1,12,307,2,3,2,1,1,6,0,0,1
12384,1,24,307,2,1,2,1,1,13,0,0,2
12385,1,1,307,3,1,2,1,7,6,0,0,8
12386,1,2,307,2,1,2,1,1,6,0,0,2
12387,1,2,307,2,1,2,1,1,6,0,0,2
12388,1,12,307,1,2,3,1,1,6,0,0,2
12389,1,1,307,3,1,2,1,6,6,0,0,2
12390,1,0,307,1,7,2,1,1,6,0,0,3
12391,1,2,307,2,7,2,1,1,4,0,0,1
12392,1,2,307,1,1,2,1,1,6,0,0,1
12393,1,2,307,1,1,2,1,1,6,0,0,8
12394,1,60,307,1,2,2,1,1,6,0,0,1
12395,1,18,307,1,1,2,1,1,6,100,0,1
12396,1,2,307,2,2,2,1,1,6,0,0,1
12397,1,9,307,1,2,2,1,1,6,0,0,3
12398,1,0,307,3,1,2,1,3,12,0,0,1
12399,1,2,307,1,1,2,1,1,6,0,0,3
12400,1,1,307,1,1,3,1,1,6,0,0,4
12401,1,3,307,3,1,2,2,4,6,0,0,5
12402,1,1,307,3,1,2,1,5,6,0,0,3
12403,1,3,307,2,5,2,1,1,6,0,0,1
12404,1,8,307,2,2,2,1,1,6,0,0,2
12405,1,7,307,1,3,2,1,1,13,0,0,2
12406,1,2,307,1,2,2,1,1,6,100,0,2
12407,1,6,307,2,5,2,1,2,10,0,0,3
12408,1,1,307,1,2,2,1,1,7,0,0,1
12409,1,2,307,3,1,2,1,2,9,0,0,2
12410,1,7,307,2,1,1,1,1,9,0,3,6
12411,1,18,307,2,3,2,1,1,6,0,0,8
12412,1,1,307,2,1,2,1,1,6,0,0,3
12413,1,2,307,2,2,2,1,2,6,0,0,5
12414,1,2,307,2,1,2,1,1,6,50,0,4
12415,1,24,307,2,1,3,2,1,13,0,0,2
12416,1,24,307,2,2,2,1,1,6,0,0,1
12417,1,3,307,3,5,2,1,3,6,0,0,2
12418,1,180,307,1,6,2,1,1,7,0,0,1
12419,1,24,307,1,1,2,1,1,12,0,0,4
12420,1,2,307,2,1,2,1,1,13,0,0,2
12421,1,36,307,1,7,2,1,1,13,0,0,1
12422,1,2,307,2,1,2,1,1,13,0,0,5
12423,1,2,307,2,1,2,1,1,6,0,0,1
12424,1,1,307,1,1,2,1,1,12,0,0,2
12425,1,2,307,2,2,2,1,1,13,0,0,7
12426,1,24,307,1,2,2,1,1,6,0,0,3
12427,1,3,307,1,1,2,1,1,13,0,0,2
12428,1,12,307,1,1,1,1,1,13,0,0,6
12429,1,7,307,2,2,2,1,1,6,0,0,6
12430,1,3,307,1,1,3,1,1,6,0,0,2
12431,1,8,307,1,1,2,1,1,6,0,0,0
12432,1,48,307,1,1,2,1,1,6,0,0,3
12433,1,7,307,2,2,2,1,1,6,0,2,6
12434,1,2,307,2,3,2,1,1,6,0,0,6
12435,1,2,307,2,2,2,1,1,6,0,0,2
12436,1,24,307,1,2,2,1,1,6,0,0,5
12437,1,2,307,1,1,2,1,1,13,0,0,3
12438,1,3,307,1,1,2,1,1,6,50,0,3
12439,1,3,307,2,1,2,1,2,6,0,0,11
12440,1,6,307,1,2,2,1,1,6,0,0,2
12441,1,3,307,3,1,2,1,2,13,0,0,2
12442,1,3,307,2,1,1,1,1,6,0,0,2
12443,1,4,307,1,5,2,1,1,6,0,0,3
12444,1,3,307,2,1,2,1,1,6,200,0,2
12445,1,2,307,1,1,2,1,1,6,0,0,1
12446,1,8,307,2,5,2,1,1,6,0,0,3
12447,1,2,307,2,1,2,1,1,6,0,0,5
12448,1,3,307,2,2,2,1,1,6,0,0,1
12449,1,2,307,2,1,2,1,1,9,0,1,8
12450,1,12,307,1,2,2,1,2,13,0,0,1
12451,1,6,307,2,1,2,1,2,13,0,0,2
12452,1,2,307,2,2,2,1,1,6,0,0,1
12453,1,48,307,2,2,2,1,1,4,0,2,4
12454,1,2,307,2,1,2,1,1,13,0,0,2
12455,1,6,307,2,1,2,1,1,9,0,0,3
12456,1,2,307,1,2,2,1,1,13,0,0,13
12457,1,1,307,1,1,2,1,1,6,0,0,2
12458,1,36,307,1,1,2,1,1,9,0,0,5
12459,1,1,307,1,1,2,1,1,12,0,0,3
12460,1,1,307,2,1,2,1,1,6,0,0,3
12461,1,2,307,1,1,2,1,1,7,0,0,5
12462,1,3,307,2,1,2,1,1,6,0,1,6
12463,1,5,307,2,2,2,1,1,6,0,0,11
12464,1,1,307,3,1,2,1,7,11,0,0,0
12465,1,2,307,2,1,2,1,1,6,0,0,5
12466,1,26,307,2,1,2,1,1,13,0,0,5
12467,1,2,307,2,2,2,1,1,9,0,0,4
12468,1,6,307,3,1,2,1,5,7,0,0,2
12469,1,6,307,2,2,1,1,1,6,0,0,4
12470,1,4,307,2,7,1,1,1,6,0,0,1
12471,1,1,307,3,1,2,1,5,6,0,0,3
12472,1,3,307,2,1,2,1,1,7,20,0,1
12473,1,11,307,1,2,3,1,1,6,0,0,3
12474,1,36,307,1,2,2,1,1,6,0,0,4
12475,1,3,307,1,2,1,1,1,6,0,0,3
12476,1,2,307,2,5,2,1,1,6,0,0,2
12477,1,2,307,1,1,2,1,1,6,0,0,2
12478,1,1,307,2,5,2,1,1,7,0,0,2
12479,1,2,307,1,2,2,1,1,13,0,0,2
12480,1,3,307,2,1,2,1,1,13,0,0,5
12481,1,24,307,1,4,2,1,1,6,0,0,5
12482,1,2,307,1,2,2,1,1,13,0,0,5
12483,1,2,307,1,1,1,1,1,6,0,0,3
12484,1,2,307,2,2,2,1,2,6,0,0,2
12485,1,2,307,2,1,2,1,1,12,0,0,1
12486,1,8,307,2,1,2,1,1,6,0,0,1
12487,1,13,307,1,1,2,1,1,13,0,0,4
12488,1,1,307,1,2,2,1,1,13,0,0,12
12489,1,2,307,2,1,2,1,1,6,0,0,4
12490,1,2,307,2,1,2,1,1,6,0,0,1
12491,1,1,307,3,1,2,1,5,6,0,0,11
12492,1,1,307,2,2,2,1,1,6,0,0,3
12493,1,3,307,1,1,2,1,2,6,0,0,8
12494,1,3,307,2,2,2,1,1,6,0,0,10
12495,1,3,307,3,1,2,1,3,4,0,0,1
12496,1,5,307,2,1,2,1,6,12,72,0,20
12497,1,10,307,1,1,2,1,1,6,0,0,2
12498,1,6,307,3,1,2,1,2,9,0,0,2
12499,1,3,307,1,2,2,1,1,6,0,0,5
12500,1,2,307,2,1,2,1,1,6,0,0,5
12501,1,48,307,2,2,1,1,1,6,0,0,2
12502,1,3,307,2,1,2,1,1,7,100,0,1
12503,1,1,307,1,1,2,1,1,6,0,0,1
12504,1,10,307,2,2,2,1,1,6,50,0,2
12505,1,24,307,3,1,2,1,2,6,0,0,18
12506,1,6,307,1,6,2,1,1,6,0,0,0
12507,1,5,307,2,1,2,1,1,6,0,0,5
12508,1,3,307,2,1,1,1,1,9,0,1,5
12509,1,2,307,3,1,2,1,3,7,0,0,3
12510,1,2,307,2,1,2,1,1,6,0,0,0
12511,1,3,307,2,2,2,1,1,6,0,0,3
12512,1,4,307,1,5,2,1,1,13,150,0,13
12513,1,2,307,1,2,2,1,1,6,0,0,1
12514,1,1,307,2,1,2,1,1,6,0,0,2
12515,1,2,307,2,2,2,1,1,6,0,0,1
12516,1,3,307,2,1,2,1,1,6,0,0,2
12517,1,2,307,1,2,2,1,1,13,0,0,3
12518,1,12,307,2,1,2,1,1,7,20,0,1
12519,1,2,307,3,1,2,1,3,6,0,0,5
12520,1,12,307,2,2,2,1,1,6,0,0,2
12521,1,2,307,3,1,2,1,3,13,0,0,5
12522,1,12,307,3,2,2,1,4,13,0,0,7
12523,1,2,307,2,2,2,1,2,13,0,0,4
12524,1,2,307,2,1,2,1,1,6,0,0,3
12525,1,3,307,2,2,2,1,1,13,0,0,4
12526,1,4,307,2,1,2,1,6,6,0,0,5
12527,1,0,307,2,2,2,1,1,9,0,0,9
12528,1,4,307,2,2,3,1,1,6,0,0,1
12529,1,2,307,2,2,2,1,2,6,0,0,5
12530,1,1,307,2,1,2,1,1,6,0,0,3
12531,1,4,307,1,4,1,1,1,13,0,0,2
12532,1,2,307,1,2,2,1,1,6,100,0,3
12533,1,1,307,2,1,2,1,1,6,0,0,5
12534,1,3,307,2,1,3,1,4,12,0,0,4
12535,1,4,307,3,1,2,1,5,6,0,0,4
12536,1,1,307,2,4,2,1,2,6,0,1,1
12537,1,5,307,1,4,2,1,1,13,0,0,10
12538,1,36,307,1,1,3,1,2,12,0,0,3
12539,1,18,307,2,7,2,1,1,6,0,0,4
12540,1,12,307,2,2,1,1,1,9,0,0,5
12541,1,5,307,2,1,2,1,1,6,0,1,1
12542,1,3,307,2,2,2,1,1,13,200,0,2
12543,1,2,307,2,3,2,1,1,6,0,0,21
12544,1,3,307,2,7,2,1,1,13,0,0,3
12545,1,2,307,2,1,2,1,2,5,0,0,5
12546,1,14,307,1,1,2,1,1,6,0,0,3
12547,1,1,307,2,1,2,1,1,9,0,0,3
12548,1,2,307,3,1,2,1,12,13,0,0,6
12549,1,1,307,1,7,2,1,1,13,0,0,1
12550,1,1,307,2,1,3,1,1,6,0,0,2
12551,1,3,307,2,2,2,1,1,13,0,0,1
12552,1,18,307,2,5,1,1,1,6,100,0,3
12553,1,2,307,1,2,2,1,1,6,0,0,3
12554,1,3,307,1,1,2,1,1,6,0,0,2
12555,1,2,307,1,2,2,2,1,6,0,0,2
12556,1,36,307,1,5,2,1,1,9,0,0,4
12557,1,3,307,2,1,2,1,1,6,0,0,1
12558,1,1,307,1,2,2,1,5,7,0,2,23
12559,1,8,307,2,1,2,1,1,10,0,0,8
12560,1,1,307,3,2,2,1,2,6,0,0,1
12561,1,2,307,2,1,1,1,1,6,0,0,4
12562,1,0,307,3,1,2,1,6,12,0,0,1
12563,1,4,307,2,5,2,1,1,13,0,0,7
12564,1,24,307,1,2,3,1,1,6,0,0,2
12565,1,2,307,2,1,2,1,1,5,0,0,1
12566,1,1,307,2,1,2,1,1,6,0,0,1
12567,1,4,307,1,1,2,2,1,6,0,0,5
12568,1,2,307,2,2,2,1,1,6,0,0,5
12569,1,2,307,2,2,2,1,1,6,0,0,1
12570,1,3,307,2,3,2,1,1,12,0,0,1
12571,1,2,307,2,2,2,1,1,6,0,0,1
12572,1,4,307,2,2,1,1,1,13,0,0,4
12573,1,2,307,2,1,2,1,1,6,100,1,8
12574,1,2,307,2,1,2,1,3,6,0,0,3
12575,1,2,307,1,1,2,1,1,6,0,0,2
12576,1,1,307,2,1,1,1,1,6,0,0,1
12577,1,1,307,1,1,2,1,2,13,0,0,4
12578,1,2,307,2,1,1,1,2,13,0,0,15
12579,1,8,307,1,1,2,1,1,6,0,0,3
12580,1,24,307,2,2,2,1,1,6,300,0,3
12581,1,3,307,1,2,2,1,1,6,0,1,1
12582,1,3,307,1,2,2,1,1,10,100,0,1
12583,1,1,307,2,2,2,1,5,13,0,0,10
12584,1,2,307,2,1,2,1,2,6,0,0,5
12585,1,1,307,1,1,2,1,1,6,0,0,2
